HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.turn_id,Input.Q0,Input.passage_id,Input.relevance_score,Input.passage,Input.labels,Input.query,Answer.taskAnswers,Approve,Reject,text_spans_2
3K3IX1W4TA6S8UD5CAHMF8G0OI4APT,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:08 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:08 PDT 2023,,,3Q8GYXHFEUHFVJQE2B91CHXYAECC5O,worker_195,Approved,Thu May 18 06:27:30 PDT 2023,Thu May 18 06:27:53 PDT 2023,Sun May 21 06:27:53 PDT 2023,Sun May 21 06:28:04 PDT 2023,,,23,100% (185/185),100% (185/185),100% (184/184),96_5,0,CAR_5cef3712ec680f53be0e0ee6758d84ac7341d2bc,1,"Sushi Saito, owned by chef Takashi Saito, is located at First Floor Ark Hills south Tower, 1-4-5 Roppongi, Minato-ku, Tokyo, after moving in February, 2014. The restaurant seats eight people. Because of the limited seating and popularity of the restaurant, reservations have been described as essential.",0.0,How do I make dinner reservations in Tokyo restaurants?,"[{""answer_confidence"":{""high"",""low"",""medium"",""very_high"":True,""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[]}}]",,Chosen text spans are too long (longer than half of the passage). The requirements say that text spans should be concise and as short as possible.,[]
3K3IX1W4TA6S8UD5CAHMF8G0OI4APT,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:08 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:08 PDT 2023,,,3DYGAII7PQNNIUIGR8JAUSRW5XEQP1,worker_333,Submitted,Fri May 19 03:09:46 PDT 2023,Fri May 19 03:10:04 PDT 2023,Mon May 22 03:10:04 PDT 2023,,,,18,100% (159/159),100% (121/121),100% (120/120),96_5,0,CAR_5cef3712ec680f53be0e0ee6758d84ac7341d2bc,1,"Sushi Saito, owned by chef Takashi Saito, is located at First Floor Ark Hills south Tower, 1-4-5 Roppongi, Minato-ku, Tokyo, after moving in February, 2014. The restaurant seats eight people. Because of the limited seating and popularity of the restaurant, reservations have been described as essential.",0.0,How do I make dinner reservations in Tokyo restaurants?,"[{""answer_confidence"":{""high"":True,""low"",""medium"",""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[]}}]",,Chosen text spans are too long (longer than half of the passage). The requirements say that text spans should be concise and as short as possible.,[]
389A2A305SXDDS6JF3YN625GGDD0CE,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:08 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:08 PDT 2023,,,31Z0PCVWUPUB4468CQJOZBBYQEC7T3,worker_298,Submitted,Fri May 19 16:03:20 PDT 2023,Fri May 19 16:05:17 PDT 2023,Mon May 22 16:05:17 PDT 2023,,,,117,100% (121/121),100% (121/121),100% (120/120),96_5,0,MARCO_3459123,2,"Reservation for Sushi Iwa Ginza, Michelin 1 star, Tokyo. The Voyagin team has screened this host. ONLY for Voyagin guests! 30% OFF Mobile Wifi Service when you travel in Japan! Overview. Sushi Ginza Iwa in Ginza, Tokyo, is a Michelin starred restaurant where you can enjoy a marvelous top-class sushi dinner at an affordable price! Our reservation service will help you to secure seats in this cozy restaurant! Reserve seats for Sushi Ginza Iwa, Tokyo.",,How do I make dinner reservations in Tokyo restaurants?,"[{""answer_confidence"":{""high"":True,""low"",""medium"",""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":98,""label"":""relevant-text-span"",""startOffset"":57},{""endOffset"":452,""label"":""relevant-text-span"",""startOffset"":332}]}}]",x,,"['The Voyagin team has screened this host. ', 'Our reservation service will help you to secure seats in this cozy restaurant! Reserve seats for Sushi Ginza Iwa, Tokyo.']"
389A2A305SXDDS6JF3YN625GGDD0CE,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:08 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:08 PDT 2023,,,3WJ1OXY92FVAPMCIGVKDI6H1C1R8AJ,worker_195,Approved,Thu May 18 06:21:27 PDT 2023,Thu May 18 06:25:46 PDT 2023,Sun May 21 06:25:46 PDT 2023,Sun May 21 06:26:04 PDT 2023,,,259,100% (185/185),100% (185/185),100% (184/184),96_5,0,MARCO_3459123,2,"Reservation for Sushi Iwa Ginza, Michelin 1 star, Tokyo. The Voyagin team has screened this host. ONLY for Voyagin guests! 30% OFF Mobile Wifi Service when you travel in Japan! Overview. Sushi Ginza Iwa in Ginza, Tokyo, is a Michelin starred restaurant where you can enjoy a marvelous top-class sushi dinner at an affordable price! Our reservation service will help you to secure seats in this cozy restaurant! Reserve seats for Sushi Ginza Iwa, Tokyo.",,How do I make dinner reservations in Tokyo restaurants?,"[{""answer_confidence"":{""high"",""low"",""medium"":True,""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":355,""label"":""relevant-text-span"",""startOffset"":336}]}}]",x,,['reservation service']
389A2A305SXDDS6JF3YN625GGDD0CE,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:08 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:08 PDT 2023,,,3RJSC4XJ159V1RVYQVGHHGVX2UH501,worker_333,Submitted,Fri May 19 03:24:02 PDT 2023,Fri May 19 03:25:10 PDT 2023,Mon May 22 03:25:10 PDT 2023,,,,68,100% (159/159),100% (121/121),100% (120/120),96_5,0,MARCO_3459123,2,"Reservation for Sushi Iwa Ginza, Michelin 1 star, Tokyo. The Voyagin team has screened this host. ONLY for Voyagin guests! 30% OFF Mobile Wifi Service when you travel in Japan! Overview. Sushi Ginza Iwa in Ginza, Tokyo, is a Michelin starred restaurant where you can enjoy a marvelous top-class sushi dinner at an affordable price! Our reservation service will help you to secure seats in this cozy restaurant! Reserve seats for Sushi Ginza Iwa, Tokyo.",,How do I make dinner reservations in Tokyo restaurants?,"[{""answer_confidence"":{""high"",""low"",""medium"":True,""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":411,""label"":""relevant-text-span"",""startOffset"":57}]}}]",,Chosen text spans are too long (longer than half of the passage). The requirements say that text spans should be concise and as short as possible.,"['The Voyagin team has screened this host. ONLY for Voyagin guests! 30% OFF Mobile Wifi Service when you travel in Japan! Overview. Sushi Ginza Iwa in Ginza, Tokyo, is a Michelin starred restaurant where you can enjoy a marvelous top-class sushi dinner at an affordable price! Our reservation service will help you to secure seats in this cozy restaurant! ']"
33TGB4G0MTW2WZE541IK4QSVE6XXTO,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:08 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:08 PDT 2023,,,3MMN5BL1W4JPQQF11HFM0G4QR4GM3Y,worker_298,Submitted,Fri May 19 21:03:43 PDT 2023,Fri May 19 21:04:01 PDT 2023,Mon May 22 21:04:01 PDT 2023,,,,18,100% (121/121),100% (121/121),100% (120/120),96_5,0,MARCO_5702755,1,"Zagat's guide to the top restaurants. Find reviews on the hottest restaurants, make reservations and see full menus by Zagat.",2.0,How do I make dinner reservations in Tokyo restaurants?,"[{""answer_confidence"":{""high"":True,""low"",""medium"",""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":125,""label"":""relevant-text-span"",""startOffset"":79}]}}]",,The agreement rate not met. None of the text span chosen by you has been selected by other workers.,['make reservations and see full menus by Zagat.']
33TGB4G0MTW2WZE541IK4QSVE6XXTO,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:08 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:08 PDT 2023,,,3ERMJ6L4D377R9GO3TICDXG6VZD7MK,worker_195,Approved,Thu May 18 06:40:21 PDT 2023,Thu May 18 06:41:20 PDT 2023,Sun May 21 06:41:20 PDT 2023,Sun May 21 06:42:04 PDT 2023,,,59,100% (185/185),100% (185/185),100% (184/184),96_5,0,MARCO_5702755,1,"Zagat's guide to the top restaurants. Find reviews on the hottest restaurants, make reservations and see full menus by Zagat.",2.0,How do I make dinner reservations in Tokyo restaurants?,"[{""answer_confidence"":{""high"",""low"",""medium"",""very_high"":True,""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[]}}]",,Chosen text spans are too long (longer than half of the passage). The requirements say that text spans should be concise and as short as possible.,[]
33TGB4G0MTW2WZE541IK4QSVE6XXTO,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:08 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:08 PDT 2023,,,31HQ4X3T3XP94PIVRKF88BXDJC1SL0,worker_333,Submitted,Fri May 19 03:38:50 PDT 2023,Fri May 19 03:39:28 PDT 2023,Mon May 22 03:39:28 PDT 2023,,,,38,100% (159/159),100% (121/121),100% (120/120),96_5,0,MARCO_5702755,1,"Zagat's guide to the top restaurants. Find reviews on the hottest restaurants, make reservations and see full menus by Zagat.",2.0,How do I make dinner reservations in Tokyo restaurants?,"[{""answer_confidence"":{""high"",""low"",""medium"":True,""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[]}}]",,Chosen text spans are too long (longer than half of the passage). The requirements say that text spans should be concise and as short as possible.,[]
3Y40HMYLM5XHWCTU468U9MEXXK4XUF,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:08 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:08 PDT 2023,,,3OE22WJIGN30AZQC8UI44YEVEINQUN,worker_298,Submitted,Fri May 19 18:18:26 PDT 2023,Fri May 19 18:26:47 PDT 2023,Mon May 22 18:26:47 PDT 2023,,,,501,100% (121/121),100% (121/121),100% (120/120),96_5,0,MARCO_6038970,1,"With OpenTable's free apps, you can discover, reserve, and manage restaurant reservations   anytime, anywhere. Explore thousands of restaurants, find available tables, and book instantly for free.Get access to exclusive mobile features, plus reviews, photos, menus, and more. Your next delicious meal is just a tap away.ith OpenTable's free apps, you can discover, reserve, and manage restaurant reservations   anytime, anywhere. Explore thousands of restaurants, find available tables, and book instantly for free.",1.0,How do I make dinner reservations in Tokyo restaurants?,"[{""answer_confidence"":{""high"":True,""low"",""medium"",""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":89,""label"":""relevant-text-span"",""startOffset"":0},{""endOffset"":409,""label"":""relevant-text-span"",""startOffset"":275}]}}]",x,,"[""With OpenTable's free apps, you can discover, reserve, and manage restaurant reservations"", "" Your next delicious meal is just a tap away.ith OpenTable's free apps, you can discover, reserve, and manage restaurant reservations ""]"
3Y40HMYLM5XHWCTU468U9MEXXK4XUF,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:08 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:08 PDT 2023,,,3PJ71Z61R9HE93ISP4XY71J9SD591N,worker_195,Approved,Thu May 18 06:38:54 PDT 2023,Thu May 18 06:39:25 PDT 2023,Sun May 21 06:39:25 PDT 2023,Sun May 21 06:40:04 PDT 2023,,,31,100% (185/185),100% (185/185),100% (184/184),96_5,0,MARCO_6038970,1,"With OpenTable's free apps, you can discover, reserve, and manage restaurant reservations   anytime, anywhere. Explore thousands of restaurants, find available tables, and book instantly for free.Get access to exclusive mobile features, plus reviews, photos, menus, and more. Your next delicious meal is just a tap away.ith OpenTable's free apps, you can discover, reserve, and manage restaurant reservations   anytime, anywhere. Explore thousands of restaurants, find available tables, and book instantly for free.",1.0,How do I make dinner reservations in Tokyo restaurants?,"[{""answer_confidence"":{""high"",""low"",""medium"",""very_high"":True,""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[]}}]",,Chosen text spans are too long (longer than half of the passage). The requirements say that text spans should be concise and as short as possible.,[]
3Y40HMYLM5XHWCTU468U9MEXXK4XUF,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:08 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:08 PDT 2023,,,3AMW0RGHOIH2FX5OBGRTQYWR0L4NPM,worker_333,Submitted,Thu May 18 15:57:37 PDT 2023,Thu May 18 15:58:56 PDT 2023,Sun May 21 15:58:56 PDT 2023,,,,79,100% (159/159),100% (121/121),100% (120/120),96_5,0,MARCO_6038970,1,"With OpenTable's free apps, you can discover, reserve, and manage restaurant reservations   anytime, anywhere. Explore thousands of restaurants, find available tables, and book instantly for free.Get access to exclusive mobile features, plus reviews, photos, menus, and more. Your next delicious meal is just a tap away.ith OpenTable's free apps, you can discover, reserve, and manage restaurant reservations   anytime, anywhere. Explore thousands of restaurants, find available tables, and book instantly for free.",1.0,How do I make dinner reservations in Tokyo restaurants?,"[{""answer_confidence"":{""high"",""low"",""medium"":True,""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":110,""label"":""relevant-text-span"",""startOffset"":0},{""endOffset"":196,""label"":""relevant-text-span"",""startOffset"":111},{""endOffset"":430,""label"":""relevant-text-span"",""startOffset"":324},{""endOffset"":515,""label"":""relevant-text-span"",""startOffset"":430}]}}]",x,,"[""With OpenTable's free apps, you can discover, reserve, and manage restaurant reservations   anytime, anywhere."", 'Explore thousands of restaurants, find available tables, and book instantly for free.', ""OpenTable's free apps, you can discover, reserve, and manage restaurant reservations   anytime, anywhere. "", 'Explore thousands of restaurants, find available tables, and book instantly for free.']"
3XUSYT70JXGNIKCXFZTYQ8NY1DP0DE,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:08 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:08 PDT 2023,,,3JRJSWSMQM0RE2NOKJR3N8ZHI1YE38,worker_298,Submitted,Fri May 19 15:02:46 PDT 2023,Fri May 19 15:05:13 PDT 2023,Mon May 22 15:05:13 PDT 2023,,,,147,100% (121/121),100% (121/121),100% (120/120),96_5,0,MARCO_7240230,2,"Reserve a table for the best dining in Tokyo, Tokyo Prefecture on TripAdvisor: See 551,830 reviews of 99,469 Tokyo restaurants and search by cuisine, price, location, and more. Tokyo Tokyo Tourism",,How do I make dinner reservations in Tokyo restaurants?,"[{""answer_confidence"":{""high"",""low"",""medium"":True,""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":77,""label"":""relevant-text-span"",""startOffset"":0}]}}]",x,,"['Reserve a table for the best dining in Tokyo, Tokyo Prefecture on TripAdvisor']"
3XUSYT70JXGNIKCXFZTYQ8NY1DP0DE,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:08 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:08 PDT 2023,,,3TESA3PJ36PQCCNB7ZK1WFDWQN7MM7,worker_195,Approved,Thu May 18 06:39:57 PDT 2023,Thu May 18 06:40:21 PDT 2023,Sun May 21 06:40:21 PDT 2023,Sun May 21 06:41:04 PDT 2023,,,24,100% (185/185),100% (185/185),100% (184/184),96_5,0,MARCO_7240230,2,"Reserve a table for the best dining in Tokyo, Tokyo Prefecture on TripAdvisor: See 551,830 reviews of 99,469 Tokyo restaurants and search by cuisine, price, location, and more. Tokyo Tokyo Tourism",,How do I make dinner reservations in Tokyo restaurants?,"[{""answer_confidence"":{""high"",""low"",""medium"",""very_high"":True,""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":77,""label"":""relevant-text-span"",""startOffset"":66}]}}]",x,,['TripAdvisor']
3XUSYT70JXGNIKCXFZTYQ8NY1DP0DE,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:08 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:08 PDT 2023,,,3IXEICO797YS04S3TGEWTXB2UZJT68,worker_333,Submitted,Fri May 19 02:42:08 PDT 2023,Fri May 19 02:42:36 PDT 2023,Mon May 22 02:42:36 PDT 2023,,,,28,100% (159/159),100% (121/121),100% (120/120),96_5,0,MARCO_7240230,2,"Reserve a table for the best dining in Tokyo, Tokyo Prefecture on TripAdvisor: See 551,830 reviews of 99,469 Tokyo restaurants and search by cuisine, price, location, and more. Tokyo Tokyo Tourism",,How do I make dinner reservations in Tokyo restaurants?,"[{""answer_confidence"":{""high"":True,""low"",""medium"",""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":77,""label"":""relevant-text-span"",""startOffset"":0}]}}]",x,,"['Reserve a table for the best dining in Tokyo, Tokyo Prefecture on TripAdvisor']"
36FQTHX3076QKFDAKQKBXGX514X3B5,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:08 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:08 PDT 2023,,,33F859I56BS817I3PDEFQUU6YADBHO,worker_298,Submitted,Fri May 19 17:07:26 PDT 2023,Fri May 19 17:07:53 PDT 2023,Mon May 22 17:07:53 PDT 2023,,,,27,100% (121/121),100% (121/121),100% (120/120),96_6,0,MARCO_2415226,3,"Top 10 Things To Do In Tokyo. Best Things To Do In Tokyo December 2016: Spectacular Christmas lights, New Year's Eve at Tokyo shrines, Tsukiji Fish market morning sushi, Tokyo Winter Skyline from Sky Tree tower, Kabuki December plays, shopping hot-spots and partying with the characters of Disneyland.",,Tell me what other fun things there are to do in Tokyo besides eating.,"[{""answer_confidence"":{""high"":True,""low"",""medium"",""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":100,""label"":""relevant-text-span"",""startOffset"":72},{""endOffset"":133,""label"":""relevant-text-span"",""startOffset"":102},{""endOffset"":210,""label"":""relevant-text-span"",""startOffset"":170},{""endOffset"":233,""label"":""relevant-text-span"",""startOffset"":212},{""endOffset"":253,""label"":""relevant-text-span"",""startOffset"":235},{""endOffset"":301,""label"":""relevant-text-span"",""startOffset"":257}]}}]",x,,"['Spectacular Christmas lights', ""New Year's Eve at Tokyo shrines"", 'Tokyo Winter Skyline from Sky Tree tower', 'Kabuki December plays', 'shopping hot-spots', ' partying with the characters of Disneyland.']"
36FQTHX3076QKFDAKQKBXGX514X3B5,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:08 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:08 PDT 2023,,,3IJXV6UZ12YVD9ACRSIQQL0PF1JIR8,worker_195,Approved,Thu May 18 06:11:30 PDT 2023,Thu May 18 06:12:16 PDT 2023,Sun May 21 06:12:16 PDT 2023,Sun May 21 06:13:04 PDT 2023,,,46,100% (185/185),100% (185/185),100% (184/184),96_6,0,MARCO_2415226,3,"Top 10 Things To Do In Tokyo. Best Things To Do In Tokyo December 2016: Spectacular Christmas lights, New Year's Eve at Tokyo shrines, Tsukiji Fish market morning sushi, Tokyo Winter Skyline from Sky Tree tower, Kabuki December plays, shopping hot-spots and partying with the characters of Disneyland.",,Tell me what other fun things there are to do in Tokyo besides eating.,"[{""answer_confidence"":{""high"",""low"",""medium"",""very_high"":True,""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":100,""label"":""relevant-text-span"",""startOffset"":84},{""endOffset"":133,""label"":""relevant-text-span"",""startOffset"":103},{""endOffset"":190,""label"":""relevant-text-span"",""startOffset"":170},{""endOffset"":233,""label"":""relevant-text-span"",""startOffset"":212},{""endOffset"":253,""label"":""relevant-text-span"",""startOffset"":235},{""endOffset"":300,""label"":""relevant-text-span"",""startOffset"":258}]}}]",x,,"['Christmas lights', ""ew Year's Eve at Tokyo shrines"", 'Tokyo Winter Skyline', 'Kabuki December plays', 'shopping hot-spots', 'partying with the characters of Disneyland']"
36FQTHX3076QKFDAKQKBXGX514X3B5,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:08 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:08 PDT 2023,,,3FK0YFF9P4VSSMBTZJMJ67FM9EWVVQ,worker_333,Submitted,Fri May 19 03:30:05 PDT 2023,Fri May 19 03:30:48 PDT 2023,Mon May 22 03:30:48 PDT 2023,,,,43,100% (159/159),100% (121/121),100% (120/120),96_6,0,MARCO_2415226,3,"Top 10 Things To Do In Tokyo. Best Things To Do In Tokyo December 2016: Spectacular Christmas lights, New Year's Eve at Tokyo shrines, Tsukiji Fish market morning sushi, Tokyo Winter Skyline from Sky Tree tower, Kabuki December plays, shopping hot-spots and partying with the characters of Disneyland.",,Tell me what other fun things there are to do in Tokyo besides eating.,"[{""answer_confidence"":{""high"":True,""low"",""medium"",""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":100,""label"":""relevant-text-span"",""startOffset"":72},{""endOffset"":133,""label"":""relevant-text-span"",""startOffset"":102},{""endOffset"":210,""label"":""relevant-text-span"",""startOffset"":170},{""endOffset"":233,""label"":""relevant-text-span"",""startOffset"":212},{""endOffset"":253,""label"":""relevant-text-span"",""startOffset"":235},{""endOffset"":300,""label"":""relevant-text-span"",""startOffset"":258}]}}]",x,,"['Spectacular Christmas lights', ""New Year's Eve at Tokyo shrines"", 'Tokyo Winter Skyline from Sky Tree tower', 'Kabuki December plays', 'shopping hot-spots', 'partying with the characters of Disneyland']"
3M47JKRKD1G6F02L0GYZDHJO3PE86H,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:08 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:08 PDT 2023,,,3T3IWE1XGB2LAMBN8PSUZ2STV4QTQ9,worker_298,Submitted,Fri May 19 21:05:49 PDT 2023,Fri May 19 21:06:54 PDT 2023,Mon May 22 21:06:54 PDT 2023,,,,65,100% (121/121),100% (121/121),100% (120/120),96_6,0,MARCO_2415227,3,"Best Things To Do In Tokyo December 2016. Best Things To Do In Tokyo December 2016: Spectacular Christmas lights, New Year's Eve at Tokyo shrines, Tsukiji Fish market morning sushi, Tokyo Winter Skyline from Sky Tree tower, Kabuki December plays, shopping hot-spots and partying with the characters of Disneyland.",,Tell me what other fun things there are to do in Tokyo besides eating.,"[{""answer_confidence"":{""high"":True,""low"",""medium"",""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":112,""label"":""relevant-text-span"",""startOffset"":84},{""endOffset"":145,""label"":""relevant-text-span"",""startOffset"":113},{""endOffset"":223,""label"":""relevant-text-span"",""startOffset"":183},{""endOffset"":245,""label"":""relevant-text-span"",""startOffset"":224},{""endOffset"":265,""label"":""relevant-text-span"",""startOffset"":248},{""endOffset"":313,""label"":""relevant-text-span"",""startOffset"":270}]}}]",x,,"['Spectacular Christmas lights', "" New Year's Eve at Tokyo shrines"", 'okyo Winter Skyline from Sky Tree tower,', 'Kabuki December plays', 'hopping hot-spots', 'partying with the characters of Disneyland.']"
3M47JKRKD1G6F02L0GYZDHJO3PE86H,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:08 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:08 PDT 2023,,,33IZTU6J86G44JZK53IWJ5S0PG3SX3,worker_195,Approved,Thu May 18 05:51:52 PDT 2023,Thu May 18 05:52:43 PDT 2023,Sun May 21 05:52:43 PDT 2023,Sun May 21 05:53:04 PDT 2023,,,51,100% (185/185),100% (185/185),100% (184/184),96_6,0,MARCO_2415227,3,"Best Things To Do In Tokyo December 2016. Best Things To Do In Tokyo December 2016: Spectacular Christmas lights, New Year's Eve at Tokyo shrines, Tsukiji Fish market morning sushi, Tokyo Winter Skyline from Sky Tree tower, Kabuki December plays, shopping hot-spots and partying with the characters of Disneyland.",,Tell me what other fun things there are to do in Tokyo besides eating.,"[{""answer_confidence"":{""high"",""low"",""medium"",""very_high"":True,""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":112,""label"":""relevant-text-span"",""startOffset"":84},{""endOffset"":145,""label"":""relevant-text-span"",""startOffset"":114},{""endOffset"":202,""label"":""relevant-text-span"",""startOffset"":182},{""endOffset"":245,""label"":""relevant-text-span"",""startOffset"":224},{""endOffset"":265,""label"":""relevant-text-span"",""startOffset"":247},{""endOffset"":312,""label"":""relevant-text-span"",""startOffset"":270}]}}]",x,,"['Spectacular Christmas lights', ""New Year's Eve at Tokyo shrines"", 'Tokyo Winter Skyline', 'Kabuki December plays', 'shopping hot-spots', 'partying with the characters of Disneyland']"
