HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.turn_id,Input.Q0,Input.passage_id,Input.relevance_score,Input.passage,Input.labels,Input.query,Answer.taskAnswers,Approve,Reject,text_spans_2
38F60IALBKWUZ98U1PTDVC5K45OT0D,3NS4ESZ41T5U5BQ67KXKIIWT009QWL,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.40,Thu May 25 00:13:40 PDT 2023,3,BatchId:5079941;OriginalHitTemplateId:929448123;,86400,259200,Sun May 28 00:13:40 PDT 2023,,,3V5Q80FXI26ZJMB8RZW2L7QSMG523S,worker_132,Submitted,Thu May 25 16:42:01 PDT 2023,Thu May 25 16:44:22 PDT 2023,Sun May 28 16:44:22 PDT 2023,,,,141,100% (229/229),100% (229/229),100% (209/209),145_2-3,0,MARCO_13_493381323-4,2,"Not only do you learn about the local resources, but you will be protecting the future of the reef by supporting a non-consumptive economy around that reef. 19.  Don't anchor on the reef.  If you go boating near a coral reef, use mooring buoy systems when they are available.  20.  If you dive, don't touch!  Take only pictures and leave only bubbles!  Keep your fins, gear, and hands away from the coral, as this contact can hurt you and will damage the delicate coral animals.  Stay off the bottom because stirred-up sediment can settle on coral and smother it.  21.  Participate in a Fish Count.  What better way to enjoy your vacation time than snorkelling or diving coral reefs and helping scientists better understand reef fish populations.  22.  Volunteer.  Volunteer and community coral reef monitoring programs are very important.  If you do not live near a coast, get involved in your local save the river (bay, lake, or other estuarine environment) programme.  Remember, all watersheds affect the oceans and eventually the coral reefs. 23.  Support the creation and maintenance of marine parks and reserves.  Encourage your friends to get involved with projects to protect special areas.  24.  Be a wastewater crusader!",1.0,How can we stop coral bleaching?,"[{""answer_confidence"":{""high"":False,""low"":False,""medium"":True,""very_high"":False,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[]}}]",,Chosen text spans are too long (longer than half of the passage). The requirements say that text spans should be concise and as short as possible.,[]
38F60IALBKWUZ98U1PTDVC5K45OT0D,3NS4ESZ41T5U5BQ67KXKIIWT009QWL,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.40,Thu May 25 00:13:40 PDT 2023,3,BatchId:5079941;OriginalHitTemplateId:929448123;,86400,259200,Sun May 28 00:13:40 PDT 2023,,,358010RM5J8KWBGOZYN1USC7QAFXVD,worker_173,Submitted,Thu May 25 18:33:53 PDT 2023,Thu May 25 18:40:00 PDT 2023,Sun May 28 18:40:00 PDT 2023,,,,367,100% (309/309),100% (309/309),100% (223/223),145_2-3,0,MARCO_13_493381323-4,2,"Not only do you learn about the local resources, but you will be protecting the future of the reef by supporting a non-consumptive economy around that reef. 19.  Don't anchor on the reef.  If you go boating near a coral reef, use mooring buoy systems when they are available.  20.  If you dive, don't touch!  Take only pictures and leave only bubbles!  Keep your fins, gear, and hands away from the coral, as this contact can hurt you and will damage the delicate coral animals.  Stay off the bottom because stirred-up sediment can settle on coral and smother it.  21.  Participate in a Fish Count.  What better way to enjoy your vacation time than snorkelling or diving coral reefs and helping scientists better understand reef fish populations.  22.  Volunteer.  Volunteer and community coral reef monitoring programs are very important.  If you do not live near a coast, get involved in your local save the river (bay, lake, or other estuarine environment) programme.  Remember, all watersheds affect the oceans and eventually the coral reefs. 23.  Support the creation and maintenance of marine parks and reserves.  Encourage your friends to get involved with projects to protect special areas.  24.  Be a wastewater crusader!",1.0,How can we stop coral bleaching?,"[{""answer_confidence"":{""high"":False,""low"":False,""medium"":False,""very_high"":True,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":1046,""label"":""relevant-text-span"",""startOffset"":841}]}}]",x,,"['If you do not live near a coast, get involved in your local save the river (bay, lake, or other estuarine environment) programme.  Remember, all watersheds affect the oceans and eventually the coral reefs.']"
371QPA24D63U6YTCX8XD9HOU9XUT1G,3NS4ESZ41T5U5BQ67KXKIIWT009QWL,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.40,Thu May 25 00:13:40 PDT 2023,3,BatchId:5079941;OriginalHitTemplateId:929448123;,86400,259200,Sun May 28 00:13:40 PDT 2023,,,36DSNE9QZADOB722HIMM8RAKJHSJOU,worker_297,Submitted,Thu May 25 10:44:34 PDT 2023,Thu May 25 10:46:14 PDT 2023,Sun May 28 10:46:14 PDT 2023,,,,100,100% (330/330),100% (315/315),100% (229/229),145_2-3,0,MARCO_31_237810310-1,2,"10 Solutions to Coral Reef Destruction - Vision Launch Media World Issues 10 Solutions to Coral Reef Destruction By Crystal Lombardo - October 24, 2016 0 8482 Those who love to snorkel or dive know how beautiful coral reefs are up close.  These vibrant ecosystems are the homes and breeding grounds of multiple sea creatures.  However, due to pollution and human activity, about 20% of coral reefs in the world have been damaged beyond repair.  The bright side is, if we all take action today, we can still protect the remaining reefs in our oceans.  Scientists and conservation groups are working double time to use their expertise in saving our seas and coral reefs.  Even if you aren’t an expert, you can still do a lot to join the movement.  1.  Cut your carbon footprint.  Climate change is a leading cause of coral reef deaths.  Lessen your amount of carbon emissions by walking, biking, carpooling, or taking a bus when going places.  Plant trees and create community gardens.  You can also make your home more energy-efficient and be more particular about buying local products that are ethically made.  2  . Conserve more water.  By reducing your freshwater usage you are helping to lessen the amount of wastewater and runoff that spills into and pollutes oceans.  3.  Dispose of your waste properly.",4.0,How can we stop coral bleaching?,"[{""answer_confidence"":{""high"":True,""low"":False,""medium"":False,""very_high"":False,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":1110,""label"":""relevant-text-span"",""startOffset"":750},{""endOffset"":1272,""label"":""relevant-text-span"",""startOffset"":1117},{""endOffset"":1309,""label"":""relevant-text-span"",""startOffset"":1278}]}}]",x,,"['Cut your carbon footprint.  Climate change is a leading cause of coral reef deaths.  Lessen your amount of carbon emissions by walking, biking, carpooling, or taking a bus when going places.  Plant trees and create community gardens.  You can also make your home more energy-efficient and be more particular about buying local products that are ethically made.', 'Conserve more water.  By reducing your freshwater usage you are helping to lessen the amount of wastewater and runoff that spills into and pollutes oceans.', 'Dispose of your waste properly.']"
371QPA24D63U6YTCX8XD9HOU9XUT1G,3NS4ESZ41T5U5BQ67KXKIIWT009QWL,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.40,Thu May 25 00:13:40 PDT 2023,3,BatchId:5079941;OriginalHitTemplateId:929448123;,86400,259200,Sun May 28 00:13:40 PDT 2023,,,3WRFBPLXRF3V8801DIUMDVTQXCIN3S,worker_132,Submitted,Thu May 25 19:24:29 PDT 2023,Thu May 25 19:50:28 PDT 2023,Sun May 28 19:50:28 PDT 2023,,,,1559,100% (229/229),100% (229/229),100% (209/209),145_2-3,0,MARCO_31_237810310-1,2,"10 Solutions to Coral Reef Destruction - Vision Launch Media World Issues 10 Solutions to Coral Reef Destruction By Crystal Lombardo - October 24, 2016 0 8482 Those who love to snorkel or dive know how beautiful coral reefs are up close.  These vibrant ecosystems are the homes and breeding grounds of multiple sea creatures.  However, due to pollution and human activity, about 20% of coral reefs in the world have been damaged beyond repair.  The bright side is, if we all take action today, we can still protect the remaining reefs in our oceans.  Scientists and conservation groups are working double time to use their expertise in saving our seas and coral reefs.  Even if you aren’t an expert, you can still do a lot to join the movement.  1.  Cut your carbon footprint.  Climate change is a leading cause of coral reef deaths.  Lessen your amount of carbon emissions by walking, biking, carpooling, or taking a bus when going places.  Plant trees and create community gardens.  You can also make your home more energy-efficient and be more particular about buying local products that are ethically made.  2  . Conserve more water.  By reducing your freshwater usage you are helping to lessen the amount of wastewater and runoff that spills into and pollutes oceans.  3.  Dispose of your waste properly.",4.0,How can we stop coral bleaching?,"[{""answer_confidence"":{""high"":False,""low"":False,""medium"":False,""very_high"":True,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":1110,""label"":""relevant-text-span"",""startOffset"":835},{""endOffset"":1272,""label"":""relevant-text-span"",""startOffset"":1117},{""endOffset"":1309,""label"":""relevant-text-span"",""startOffset"":1278}]}}]",x,,"['Lessen your amount of carbon emissions by walking, biking, carpooling, or taking a bus when going places.  Plant trees and create community gardens.  You can also make your home more energy-efficient and be more particular about buying local products that are ethically made.', 'Conserve more water.  By reducing your freshwater usage you are helping to lessen the amount of wastewater and runoff that spills into and pollutes oceans.', 'Dispose of your waste properly.']"
371QPA24D63U6YTCX8XD9HOU9XUT1G,3NS4ESZ41T5U5BQ67KXKIIWT009QWL,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.40,Thu May 25 00:13:40 PDT 2023,3,BatchId:5079941;OriginalHitTemplateId:929448123;,86400,259200,Sun May 28 00:13:40 PDT 2023,,,34YB12FSQ33QK2RPWWM6JATZWKPMGX,worker_173,Submitted,Thu May 25 00:40:48 PDT 2023,Thu May 25 00:43:45 PDT 2023,Sun May 28 00:43:45 PDT 2023,,,,177,100% (309/309),100% (309/309),100% (223/223),145_2-3,0,MARCO_31_237810310-1,2,"10 Solutions to Coral Reef Destruction - Vision Launch Media World Issues 10 Solutions to Coral Reef Destruction By Crystal Lombardo - October 24, 2016 0 8482 Those who love to snorkel or dive know how beautiful coral reefs are up close.  These vibrant ecosystems are the homes and breeding grounds of multiple sea creatures.  However, due to pollution and human activity, about 20% of coral reefs in the world have been damaged beyond repair.  The bright side is, if we all take action today, we can still protect the remaining reefs in our oceans.  Scientists and conservation groups are working double time to use their expertise in saving our seas and coral reefs.  Even if you aren’t an expert, you can still do a lot to join the movement.  1.  Cut your carbon footprint.  Climate change is a leading cause of coral reef deaths.  Lessen your amount of carbon emissions by walking, biking, carpooling, or taking a bus when going places.  Plant trees and create community gardens.  You can also make your home more energy-efficient and be more particular about buying local products that are ethically made.  2  . Conserve more water.  By reducing your freshwater usage you are helping to lessen the amount of wastewater and runoff that spills into and pollutes oceans.  3.  Dispose of your waste properly.",4.0,How can we stop coral bleaching?,"[{""answer_confidence"":{""high"":False,""low"":False,""medium"":False,""very_high"":True,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":941,""label"":""relevant-text-span"",""startOffset"":750},{""endOffset"":984,""label"":""relevant-text-span"",""startOffset"":942},{""endOffset"":1109,""label"":""relevant-text-span"",""startOffset"":985},{""endOffset"":1273,""label"":""relevant-text-span"",""startOffset"":1117},{""endOffset"":1309,""label"":""relevant-text-span"",""startOffset"":1278}]}}]",x,,"['Cut your carbon footprint.  Climate change is a leading cause of coral reef deaths.  Lessen your amount of carbon emissions by walking, biking, carpooling, or taking a bus when going places. ', 'Plant trees and create community gardens. ', 'You can also make your home more energy-efficient and be more particular about buying local products that are ethically made', 'Conserve more water.  By reducing your freshwater usage you are helping to lessen the amount of wastewater and runoff that spills into and pollutes oceans. ', 'Dispose of your waste properly.']"
3K8CQCU3LIGPCM4VX00MT88WGSHNW8,3NS4ESZ41T5U5BQ67KXKIIWT009QWL,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.40,Thu May 25 00:13:41 PDT 2023,3,BatchId:5079941;OriginalHitTemplateId:929448123;,86400,259200,Sun May 28 00:13:41 PDT 2023,,,354P56DE9PIAP4TTNQEYP6FCPAN7SY,worker_297,Submitted,Thu May 25 09:50:52 PDT 2023,Thu May 25 09:52:36 PDT 2023,Sun May 28 09:52:36 PDT 2023,,,,104,100% (330/330),100% (315/315),100% (229/229),145_2-5,0,MARCO_16_3929298904-8,3,"The most widespread and intense events occurred in the summers of 1998 and 2002, with 42% and 54%, respectively, of reefs bleached to some extent, and 18% strongly bleached. However, coral losses on the reef between 1995 and 2009 were largely offset by growth of new corals.  An overall analysis of coral loss found that coral populations on the Great Barrier Reef had declined by 50.7% from 1985 to 2012, but with only about 10% of that decline attributable to bleaching, and the remaining 90% caused about equally by tropical cyclones and by predation by crown-of-thorns starfishes.  A global mass coral bleaching has been occurring since 2014 because of the highest recorded temperatures plaguing oceans.  These temperatures have caused the most severe and widespread coral bleaching ever recorded in the Great Barrier reef.  The most severe bleaching in 2016 occurred near Port Douglas.  In late November 2016 surveys of 62 reefs showed that long term heat stress from climate change caused a 29% loss of shallow water coral.  The highest coral death and reef habitat loss was inshore and mid-shelf reefs around Cape Grenville and Princess Charlotte Bay.",0.0,How much coral has been bleached?,"[{""answer_confidence"":{""high"":True,""low"":False,""medium"":False,""very_high"":False,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":173,""label"":""relevant-text-span"",""startOffset"":0},{""endOffset"":583,""label"":""relevant-text-span"",""startOffset"":276},{""endOffset"":1158,""label"":""relevant-text-span"",""startOffset"":891}]}}]",x,,"['The most widespread and intense events occurred in the summers of 1998 and 2002, with 42% and 54%, respectively, of reefs bleached to some extent, and 18% strongly bleached.', 'An overall analysis of coral loss found that coral populations on the Great Barrier Reef had declined by 50.7% from 1985 to 2012, but with only about 10% of that decline attributable to bleaching, and the remaining 90% caused about equally by tropical cyclones and by predation by crown-of-thorns starfishes', ' In late November 2016 surveys of 62 reefs showed that long term heat stress from climate change caused a 29% loss of shallow water coral.  The highest coral death and reef habitat loss was inshore and mid-shelf reefs around Cape Grenville and Princess Charlotte Bay.']"
3K8CQCU3LIGPCM4VX00MT88WGSHNW8,3NS4ESZ41T5U5BQ67KXKIIWT009QWL,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.40,Thu May 25 00:13:41 PDT 2023,3,BatchId:5079941;OriginalHitTemplateId:929448123;,86400,259200,Sun May 28 00:13:41 PDT 2023,,,323Q6SJS8NVYEOUJUF0B9KLREQCHFK,worker_132,Submitted,Thu May 25 19:05:00 PDT 2023,Thu May 25 19:12:28 PDT 2023,Sun May 28 19:12:28 PDT 2023,,,,448,100% (229/229),100% (229/229),100% (209/209),145_2-5,0,MARCO_16_3929298904-8,3,"The most widespread and intense events occurred in the summers of 1998 and 2002, with 42% and 54%, respectively, of reefs bleached to some extent, and 18% strongly bleached. However, coral losses on the reef between 1995 and 2009 were largely offset by growth of new corals.  An overall analysis of coral loss found that coral populations on the Great Barrier Reef had declined by 50.7% from 1985 to 2012, but with only about 10% of that decline attributable to bleaching, and the remaining 90% caused about equally by tropical cyclones and by predation by crown-of-thorns starfishes.  A global mass coral bleaching has been occurring since 2014 because of the highest recorded temperatures plaguing oceans.  These temperatures have caused the most severe and widespread coral bleaching ever recorded in the Great Barrier reef.  The most severe bleaching in 2016 occurred near Port Douglas.  In late November 2016 surveys of 62 reefs showed that long term heat stress from climate change caused a 29% loss of shallow water coral.  The highest coral death and reef habitat loss was inshore and mid-shelf reefs around Cape Grenville and Princess Charlotte Bay.",0.0,How much coral has been bleached?,"[{""answer_confidence"":{""high"":False,""low"":False,""medium"":False,""very_high"":True,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":173,""label"":""relevant-text-span"",""startOffset"":0}]}}]",x,,"['The most widespread and intense events occurred in the summers of 1998 and 2002, with 42% and 54%, respectively, of reefs bleached to some extent, and 18% strongly bleached.']"
3K8CQCU3LIGPCM4VX00MT88WGSHNW8,3NS4ESZ41T5U5BQ67KXKIIWT009QWL,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.40,Thu May 25 00:13:41 PDT 2023,3,BatchId:5079941;OriginalHitTemplateId:929448123;,86400,259200,Sun May 28 00:13:41 PDT 2023,,,333U7HK6IEUX7ABDR986XXYLF5TJD9,worker_173,Submitted,Thu May 25 17:59:23 PDT 2023,Thu May 25 18:00:30 PDT 2023,Sun May 28 18:00:30 PDT 2023,,,,67,100% (309/309),100% (309/309),100% (223/223),145_2-5,0,MARCO_16_3929298904-8,3,"The most widespread and intense events occurred in the summers of 1998 and 2002, with 42% and 54%, respectively, of reefs bleached to some extent, and 18% strongly bleached. However, coral losses on the reef between 1995 and 2009 were largely offset by growth of new corals.  An overall analysis of coral loss found that coral populations on the Great Barrier Reef had declined by 50.7% from 1985 to 2012, but with only about 10% of that decline attributable to bleaching, and the remaining 90% caused about equally by tropical cyclones and by predation by crown-of-thorns starfishes.  A global mass coral bleaching has been occurring since 2014 because of the highest recorded temperatures plaguing oceans.  These temperatures have caused the most severe and widespread coral bleaching ever recorded in the Great Barrier reef.  The most severe bleaching in 2016 occurred near Port Douglas.  In late November 2016 surveys of 62 reefs showed that long term heat stress from climate change caused a 29% loss of shallow water coral.  The highest coral death and reef habitat loss was inshore and mid-shelf reefs around Cape Grenville and Princess Charlotte Bay.",0.0,How much coral has been bleached?,"[{""answer_confidence"":{""high"":False,""low"":False,""medium"":False,""very_high"":True,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":173,""label"":""relevant-text-span"",""startOffset"":0}]}}]",x,,"['The most widespread and intense events occurred in the summers of 1998 and 2002, with 42% and 54%, respectively, of reefs bleached to some extent, and 18% strongly bleached.']"
3LG268AV4CLGAKAW57NXGM66AL1ER7,3NS4ESZ41T5U5BQ67KXKIIWT009QWL,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.40,Thu May 25 00:13:41 PDT 2023,3,BatchId:5079941;OriginalHitTemplateId:929448123;,86400,259200,Sun May 28 00:13:41 PDT 2023,,,3M1CVSFP65KGVQCE2P1D4X218SEQAL,worker_297,Submitted,Thu May 25 06:30:23 PDT 2023,Thu May 25 07:20:17 PDT 2023,Sun May 28 07:20:17 PDT 2023,,,,2994,100% (330/330),100% (315/315),100% (229/229),145_2-5,0,MARCO_56_482734773-11,3,"Loss   of   Biodiversity      Coral   reefs   (both   tropical   and   cold   water)   are   very   sensitive   to   ocean   acidification,   with   60   per   cent   of   reefs   currently   threatened   by   a   combination   of   ocean   warming,   acidification   and   other   anthropogenic   impacts,   a   number   that   will   rise   to   90   per   cent   by   2030   and   about   100   per   cent   by   2050.          About   20   per   cent   of   the   world’s   coral   reefs   have   been   destroyed   and   show   no   immediate   prospects   for   recovery;   about   16   per   cent   of   them   were   seriously   damaged   by   coral   bleaching   in   1998,   but   of   these   about   40   per   cent   have   either   recovered   or   are   recovering   well.        1998   was   declared   the   first   major   coral   bleaching   event.",3.0,How much coral has been bleached?,"[{""answer_confidence"":{""high"":True,""low"":False,""medium"":False,""very_high"":False,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":867,""label"":""relevant-text-span"",""startOffset"":431}]}}]",,Chosen text spans are too long (longer than half of the passage). The requirements say that text spans should be concise and as short as possible.,"['About   20   per   cent   of   the   worlds   coral   reefs   have   been   destroyed   and   show   no   immediate   prospects   for   recovery;   about   16   per   cent   of   them   were   seriously   damaged   by   coral   bleaching   in   1998,   but   of   these   about   40   per   cent   have   either   recovered   or   are   recovering   well.        1998   was   declared   the   first   major   coral   bleaching   event.']"
3LG268AV4CLGAKAW57NXGM66AL1ER7,3NS4ESZ41T5U5BQ67KXKIIWT009QWL,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.40,Thu May 25 00:13:41 PDT 2023,3,BatchId:5079941;OriginalHitTemplateId:929448123;,86400,259200,Sun May 28 00:13:41 PDT 2023,,,3JAOYWH7VNJRZAMWIEFHRGSNS9NL90,worker_132,Submitted,Thu May 25 18:42:49 PDT 2023,Thu May 25 19:02:31 PDT 2023,Sun May 28 19:02:31 PDT 2023,,,,1182,100% (229/229),100% (229/229),100% (209/209),145_2-5,0,MARCO_56_482734773-11,3,"Loss   of   Biodiversity      Coral   reefs   (both   tropical   and   cold   water)   are   very   sensitive   to   ocean   acidification,   with   60   per   cent   of   reefs   currently   threatened   by   a   combination   of   ocean   warming,   acidification   and   other   anthropogenic   impacts,   a   number   that   will   rise   to   90   per   cent   by   2030   and   about   100   per   cent   by   2050.          About   20   per   cent   of   the   world’s   coral   reefs   have   been   destroyed   and   show   no   immediate   prospects   for   recovery;   about   16   per   cent   of   them   were   seriously   damaged   by   coral   bleaching   in   1998,   but   of   these   about   40   per   cent   have   either   recovered   or   are   recovering   well.        1998   was   declared   the   first   major   coral   bleaching   event.",3.0,How much coral has been bleached?,"[{""answer_confidence"":{""high"":False,""low"":False,""medium"":False,""very_high"":True,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":681,""label"":""relevant-text-span"",""startOffset"":431}]}}]",x,,['About   20   per   cent   of   the   worlds   coral   reefs   have   been   destroyed   and   show   no   immediate   prospects   for   recovery;   about   16   per   cent   of   them   were   seriously   damaged   by   coral   bleaching   in   1998']
3LG268AV4CLGAKAW57NXGM66AL1ER7,3NS4ESZ41T5U5BQ67KXKIIWT009QWL,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.40,Thu May 25 00:13:41 PDT 2023,3,BatchId:5079941;OriginalHitTemplateId:929448123;,86400,259200,Sun May 28 00:13:41 PDT 2023,,,33CUSNVVNSRW6YJ3JX0ZMFB6O3488A,worker_173,Submitted,Thu May 25 18:14:50 PDT 2023,Thu May 25 18:15:49 PDT 2023,Sun May 28 18:15:49 PDT 2023,,,,59,100% (309/309),100% (309/309),100% (223/223),145_2-5,0,MARCO_56_482734773-11,3,"Loss   of   Biodiversity      Coral   reefs   (both   tropical   and   cold   water)   are   very   sensitive   to   ocean   acidification,   with   60   per   cent   of   reefs   currently   threatened   by   a   combination   of   ocean   warming,   acidification   and   other   anthropogenic   impacts,   a   number   that   will   rise   to   90   per   cent   by   2030   and   about   100   per   cent   by   2050.          About   20   per   cent   of   the   world’s   coral   reefs   have   been   destroyed   and   show   no   immediate   prospects   for   recovery;   about   16   per   cent   of   them   were   seriously   damaged   by   coral   bleaching   in   1998,   but   of   these   about   40   per   cent   have   either   recovered   or   are   recovering   well.        1998   was   declared   the   first   major   coral   bleaching   event.",3.0,How much coral has been bleached?,"[{""answer_confidence"":{""high"":False,""low"":False,""medium"":False,""very_high"":True,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":788,""label"":""relevant-text-span"",""startOffset"":580}]}}]",x,,"['about   16   per   cent   of   them   were   seriously   damaged   by   coral   bleaching   in   1998,   but   of   these   about   40   per   cent   have   either   recovered   or   are   recovering   well. ']"
3QQUBC640IT41M9L75W8VRM3PUNNX1,3NS4ESZ41T5U5BQ67KXKIIWT009QWL,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.40,Thu May 25 00:13:41 PDT 2023,3,BatchId:5079941;OriginalHitTemplateId:929448123;,86400,259200,Sun May 28 00:13:41 PDT 2023,,,3FQ5JJ512Q314688YOMLUHAS8WSKNK,worker_297,Submitted,Thu May 25 11:16:15 PDT 2023,Thu May 25 11:28:08 PDT 2023,Sun May 28 11:28:08 PDT 2023,,,,713,100% (330/330),100% (315/315),100% (229/229),145_2-5,0,WAPO_01dc24dcada1488013fffd3a27464e3d-2,3,"“A green plume of symbiont cells was expelled via the mouth during tissue inflation and contraction,” they wrote. In some instances, the coral enlarged by up to 340 percent of its normal size.  For the scientists who have devoted their lives to studying these living structures, observing the bleached reefs can be an emotionally fraught experience.  In the Guam coral reef, some 85 percent of the coral has bleached.  Seeing the damage this year was particularly tough for University of Guam coral ecologist Laurie Raymundo.  “I cried for an hour, right into my mask, as I witnessed the extent to which our lovely Tumon Bay corals were bleaching and dying,” she wrote on Facebook, as The Washington Post reported earlier this month.  The Great Barrier Reef has also taken a turn for the worse.  Surveys of nearly 1,000 reefs that make up the barrier spotted bleaching 93 percent of the time.  In the Queensland study, the researchers raised the temperature of the ambient water from 78.8 degrees Fahrenheit to nearly 90 degrees over the course of 12 hours.  They kept the coral exposed to that heat for more than a week.  Heat is one of several triggers that stresses coral — and when stressed, the animals evict the smaller organisms living inside them.",1.0,How much coral has been bleached?,"[{""answer_confidence"":{""high"":False,""low"":False,""medium"":True,""very_high"":False,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":417,""label"":""relevant-text-span"",""startOffset"":351},{""endOffset"":917,""label"":""relevant-text-span"",""startOffset"":795}]}}]",x,,"['In the Guam coral reef, some 85 percent of the coral has bleached.', ' Surveys of nearly 1,000 reefs that make up the barrier spotted bleaching93 percent of the time.  In the Queensland study']"
3QQUBC640IT41M9L75W8VRM3PUNNX1,3NS4ESZ41T5U5BQ67KXKIIWT009QWL,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.40,Thu May 25 00:13:41 PDT 2023,3,BatchId:5079941;OriginalHitTemplateId:929448123;,86400,259200,Sun May 28 00:13:41 PDT 2023,,,3IRIK4HM3FZBENQS7UJ64NBY8Z46CX,worker_132,Submitted,Thu May 25 19:01:12 PDT 2023,Thu May 25 19:06:34 PDT 2023,Sun May 28 19:06:34 PDT 2023,,,,322,100% (229/229),100% (229/229),100% (209/209),145_2-5,0,WAPO_01dc24dcada1488013fffd3a27464e3d-2,3,"“A green plume of symbiont cells was expelled via the mouth during tissue inflation and contraction,” they wrote. In some instances, the coral enlarged by up to 340 percent of its normal size.  For the scientists who have devoted their lives to studying these living structures, observing the bleached reefs can be an emotionally fraught experience.  In the Guam coral reef, some 85 percent of the coral has bleached.  Seeing the damage this year was particularly tough for University of Guam coral ecologist Laurie Raymundo.  “I cried for an hour, right into my mask, as I witnessed the extent to which our lovely Tumon Bay corals were bleaching and dying,” she wrote on Facebook, as The Washington Post reported earlier this month.  The Great Barrier Reef has also taken a turn for the worse.  Surveys of nearly 1,000 reefs that make up the barrier spotted bleaching 93 percent of the time.  In the Queensland study, the researchers raised the temperature of the ambient water from 78.8 degrees Fahrenheit to nearly 90 degrees over the course of 12 hours.  They kept the coral exposed to that heat for more than a week.  Heat is one of several triggers that stresses coral — and when stressed, the animals evict the smaller organisms living inside them.",1.0,How much coral has been bleached?,"[{""answer_confidence"":{""high"":False,""low"":False,""medium"":False,""very_high"":True,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":416,""label"":""relevant-text-span"",""startOffset"":351},{""endOffset"":892,""label"":""relevant-text-span"",""startOffset"":735}]}}]",x,,"['In the Guam coral reef, some 85 percent of the coral has bleached', 'The Great Barrier Reef has alsotaken a turn for the worse.  Surveys of nearly 1,000 reefs that make up the barrier spotted bleaching93 percent of the time.']"
