3MZ3TAMYUP2SQPCI1QDO114Y2ASRI5,3W850VB9FWTFT7C8XRO2T6UQ5H81K5,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Mon May 22 04:58:15 PDT 2023,3,BatchId:5077955;OriginalHitTemplateId:929448123;,21600,259200,Thu May 25 04:58:15 PDT 2023,,,3QL2OFSM9BXJL8WK6B5N6YXK2ONNCF,worker_297,Submitted,Mon May 22 15:03:07 PDT 2023,Mon May 22 15:05:28 PDT 2023,Thu May 25 15:05:28 PDT 2023,,,,141,100% (216/216),100% (201/201),100% (115/115),135_3-1,0,MARCO_42_805507948-5,4,"The HIIT bodyweight workouts listed above can be done at home. Exercises like high-knee running, butt kicks, and mountain climbers require limited space.  In addition to HIIT, the following workouts are excellent for burning calories.  Walking Calories burned per minute: 3.1 to 4.6 Walking is the simplest way to burn calories at home.  It’s also ideal if you’re recovering from an injury.  You can do it around your house or in your backyard, so it’s extremely convenient.  If you do housework while walking around your home, you’ll burn even more calories per minute.  Running Calories burned per minute: 10.8 to 16 Running is the best workout for burning calories, improving flexibility, and increasing endurance.  Since running doesn’t require any equipment, it’s convenient enough to do anywhere.  The faster you run, the more calories you’ll burn per minute.  Aerobic dance Calories burned per minute: 6.6 to 9.8 Calorie-burning exercises aren’t limited to running and high-intensity training.  If you like to dance, you can burn calories by doing a high-energy dance workout at home.  Dancing is cardio exercise disguised as a recreational activity.  It’s a fun way to raise your heart rate and burn calories.  Try a popular dance workout like Zumba or Bokwa.",1.0,Okay. Are there better calorie-burning exercises to try asides from running?,"[{""answer_confidence"":{""high"":True,""low"":False,""medium"":False,""very_high"":False,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":95,""label"":""relevant-text-span"",""startOffset"":78},{""endOffset"":107,""label"":""relevant-text-span"",""startOffset"":97},{""endOffset"":130,""label"":""relevant-text-span"",""startOffset"":113},{""endOffset"":290,""label"":""relevant-text-span"",""startOffset"":283},{""endOffset"":880,""label"":""relevant-text-span"",""startOffset"":867}]}}]",x,,"['high-knee running', 'butt kicks', 'mountain climbers', 'Walking', 'Aerobic dance']"
3MZ3TAMYUP2SQPCI1QDO114Y2ASRI5,3W850VB9FWTFT7C8XRO2T6UQ5H81K5,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Mon May 22 04:58:15 PDT 2023,3,BatchId:5077955;OriginalHitTemplateId:929448123;,21600,259200,Thu May 25 04:58:15 PDT 2023,,,3C2NJ6JBKFW6NQ4I9IGHULOYQC22N7,worker_132,Submitted,Tue May 23 19:52:02 PDT 2023,Tue May 23 20:34:43 PDT 2023,Fri May 26 20:34:43 PDT 2023,,,,2561,100% (114/114),100% (114/114),100% (94/94),135_3-1,0,MARCO_42_805507948-5,4,"The HIIT bodyweight workouts listed above can be done at home. Exercises like high-knee running, butt kicks, and mountain climbers require limited space.  In addition to HIIT, the following workouts are excellent for burning calories.  Walking Calories burned per minute: 3.1 to 4.6 Walking is the simplest way to burn calories at home.  It’s also ideal if you’re recovering from an injury.  You can do it around your house or in your backyard, so it’s extremely convenient.  If you do housework while walking around your home, you’ll burn even more calories per minute.  Running Calories burned per minute: 10.8 to 16 Running is the best workout for burning calories, improving flexibility, and increasing endurance.  Since running doesn’t require any equipment, it’s convenient enough to do anywhere.  The faster you run, the more calories you’ll burn per minute.  Aerobic dance Calories burned per minute: 6.6 to 9.8 Calorie-burning exercises aren’t limited to running and high-intensity training.  If you like to dance, you can burn calories by doing a high-energy dance workout at home.  Dancing is cardio exercise disguised as a recreational activity.  It’s a fun way to raise your heart rate and burn calories.  Try a popular dance workout like Zumba or Bokwa.",1.0,Okay. Are there better calorie-burning exercises to try asides from running?,"[{""answer_confidence"":{""high"":False,""low"":False,""medium"":False,""very_high"":True,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":243,""label"":""relevant-text-span"",""startOffset"":236},{""endOffset"":880,""label"":""relevant-text-span"",""startOffset"":867},{""endOffset"":1082,""label"":""relevant-text-span"",""startOffset"":1057}]}}]",x,,"['Walking', 'Aerobic dance', 'high-energy dance workout']"
3MZ3TAMYUP2SQPCI1QDO114Y2ASRI5,3W850VB9FWTFT7C8XRO2T6UQ5H81K5,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Mon May 22 04:58:15 PDT 2023,3,BatchId:5077955;OriginalHitTemplateId:929448123;,21600,259200,Thu May 25 04:58:15 PDT 2023,,,3JJVG1YBEGCWLEY8OBD61XRGUZ1B5J,worker_173,Submitted,Wed May 24 01:41:23 PDT 2023,Wed May 24 01:45:20 PDT 2023,Sat May 27 01:45:20 PDT 2023,,,,237,100% (193/193),100% (193/193),100% (107/107),135_3-1,0,MARCO_42_805507948-5,4,"The HIIT bodyweight workouts listed above can be done at home. Exercises like high-knee running, butt kicks, and mountain climbers require limited space.  In addition to HIIT, the following workouts are excellent for burning calories.  Walking Calories burned per minute: 3.1 to 4.6 Walking is the simplest way to burn calories at home.  It’s also ideal if you’re recovering from an injury.  You can do it around your house or in your backyard, so it’s extremely convenient.  If you do housework while walking around your home, you’ll burn even more calories per minute.  Running Calories burned per minute: 10.8 to 16 Running is the best workout for burning calories, improving flexibility, and increasing endurance.  Since running doesn’t require any equipment, it’s convenient enough to do anywhere.  The faster you run, the more calories you’ll burn per minute.  Aerobic dance Calories burned per minute: 6.6 to 9.8 Calorie-burning exercises aren’t limited to running and high-intensity training.  If you like to dance, you can burn calories by doing a high-energy dance workout at home.  Dancing is cardio exercise disguised as a recreational activity.  It’s a fun way to raise your heart rate and burn calories.  Try a popular dance workout like Zumba or Bokwa.",1.0,Okay. Are there better calorie-burning exercises to try asides from running?,"[{""answer_confidence"":{""high"":False,""low"":False,""medium"":False,""very_high"":True,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":717,""label"":""relevant-text-span"",""startOffset"":572}]}}]",,The agreement rate not met. None of the text span chosen by you has been selected by other workers.,"['Running Calories burned per minute: 10.8 to 16 Running is the best workout for burning calories, improving flexibility, and increasing endurance.']"
3ZVPAMTJXRIEUY6NB2DLGPRINX0RGD,3W850VB9FWTFT7C8XRO2T6UQ5H81K5,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Mon May 22 04:58:15 PDT 2023,3,BatchId:5077955;OriginalHitTemplateId:929448123;,21600,259200,Thu May 25 04:58:15 PDT 2023,,,3X0H8UUIT63PFJUUVYMAHMETIOCWSF,worker_297,Submitted,Wed May 24 08:42:37 PDT 2023,Wed May 24 08:43:47 PDT 2023,Sat May 27 08:43:47 PDT 2023,,,,70,100% (216/216),100% (201/201),100% (115/115),135_3-1,0,MARCO_52_368117471-1,4,"7 Exercises That Burn More Calories Than Running | SELF Shape Up April 13, 2017 7 Exercises That Burn More Calories Than Running Want to switch it up?  Give one of these a try.  By Amy Marturana Winderl, C.P.T. Facebook Twitter Pinterest John Giustina / Getty Images Running is a great form of exercise.  It comes with benefits both mental and physical.  I'm personally a huge fan.  If you're trying to burn lots of calories with your workouts, running is a pretty good option.  But if you're looking to maximize your calorie burn or switch up your high-intensity workouts, there are plenty of other options to consider.  Before we go any further, it's important to note that there are so many great reasons to work out that have nothing to do with burning calories or weight loss, and we're not suggesting that your goal should be either of those things.  If it is your goal, that's totally fine, but it's important not to overdo it or exercise compulsively.  And if you've struggled with disordered eating or compulsive exercising, always speak with your doctor before starting any new fitness routine.  To compare activities based on calorie burn, you first have to understand MET, or metabolic equivalent.",0.0,Okay. Are there better calorie-burning exercises to try asides from running?,"[{""answer_confidence"":{""high"":False,""low"":False,""medium"":True,""very_high"":False,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[]}}]",,Chosen text spans are too long (longer than half of the passage). The requirements say that text spans should be concise and as short as possible.,[]
3ZVPAMTJXRIEUY6NB2DLGPRINX0RGD,3W850VB9FWTFT7C8XRO2T6UQ5H81K5,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Mon May 22 04:58:15 PDT 2023,3,BatchId:5077955;OriginalHitTemplateId:929448123;,21600,259200,Thu May 25 04:58:15 PDT 2023,,,3OVR4I9USUY1T1WXTORMRUG1F0ZQ4Q,worker_132,Submitted,Tue May 23 18:10:18 PDT 2023,Tue May 23 18:12:15 PDT 2023,Fri May 26 18:12:15 PDT 2023,,,,117,100% (114/114),100% (114/114),100% (94/94),135_3-1,0,MARCO_52_368117471-1,4,"7 Exercises That Burn More Calories Than Running | SELF Shape Up April 13, 2017 7 Exercises That Burn More Calories Than Running Want to switch it up?  Give one of these a try.  By Amy Marturana Winderl, C.P.T. Facebook Twitter Pinterest John Giustina / Getty Images Running is a great form of exercise.  It comes with benefits both mental and physical.  I'm personally a huge fan.  If you're trying to burn lots of calories with your workouts, running is a pretty good option.  But if you're looking to maximize your calorie burn or switch up your high-intensity workouts, there are plenty of other options to consider.  Before we go any further, it's important to note that there are so many great reasons to work out that have nothing to do with burning calories or weight loss, and we're not suggesting that your goal should be either of those things.  If it is your goal, that's totally fine, but it's important not to overdo it or exercise compulsively.  And if you've struggled with disordered eating or compulsive exercising, always speak with your doctor before starting any new fitness routine.  To compare activities based on calorie burn, you first have to understand MET, or metabolic equivalent.",0.0,Okay. Are there better calorie-burning exercises to try asides from running?,"[{""answer_confidence"":{""high"":False,""low"":False,""medium"":False,""very_high"":True,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":621,""label"":""relevant-text-span"",""startOffset"":382}]}}]",,The agreement rate not met. None of the text span chosen by you has been selected by other workers.,"["" If you're trying to burn lots of calories with your workouts, running is a pretty good option.  But if you're looking to maximize your calorie burn or switch up your high-intensity workouts, there are plenty of other options to consider. ""]"
3ZVPAMTJXRIEUY6NB2DLGPRINX0RGD,3W850VB9FWTFT7C8XRO2T6UQ5H81K5,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Mon May 22 04:58:15 PDT 2023,3,BatchId:5077955;OriginalHitTemplateId:929448123;,21600,259200,Thu May 25 04:58:15 PDT 2023,,,37WLF8U1WU5TXL2GZ704S6O6DNDK6I,worker_173,Submitted,Tue May 23 22:55:48 PDT 2023,Tue May 23 22:56:49 PDT 2023,Fri May 26 22:56:49 PDT 2023,,,,61,100% (193/193),100% (193/193),100% (107/107),135_3-1,0,MARCO_52_368117471-1,4,"7 Exercises That Burn More Calories Than Running | SELF Shape Up April 13, 2017 7 Exercises That Burn More Calories Than Running Want to switch it up?  Give one of these a try.  By Amy Marturana Winderl, C.P.T. Facebook Twitter Pinterest John Giustina / Getty Images Running is a great form of exercise.  It comes with benefits both mental and physical.  I'm personally a huge fan.  If you're trying to burn lots of calories with your workouts, running is a pretty good option.  But if you're looking to maximize your calorie burn or switch up your high-intensity workouts, there are plenty of other options to consider.  Before we go any further, it's important to note that there are so many great reasons to work out that have nothing to do with burning calories or weight loss, and we're not suggesting that your goal should be either of those things.  If it is your goal, that's totally fine, but it's important not to overdo it or exercise compulsively.  And if you've struggled with disordered eating or compulsive exercising, always speak with your doctor before starting any new fitness routine.  To compare activities based on calorie burn, you first have to understand MET, or metabolic equivalent.",0.0,Okay. Are there better calorie-burning exercises to try asides from running?,"[{""answer_confidence"":{""high"":False,""low"":False,""medium"":False,""very_high"":True,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[]}}]",,Chosen text spans are too long (longer than half of the passage). The requirements say that text spans should be concise and as short as possible.,[]
3U74KRR68Q0XK5012VVB6O1XCUJTN0,3W850VB9FWTFT7C8XRO2T6UQ5H81K5,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Mon May 22 04:58:15 PDT 2023,3,BatchId:5077955;OriginalHitTemplateId:929448123;,21600,259200,Thu May 25 04:58:15 PDT 2023,,,3NL0RFNU0K2FIYY2GJ7PV84SGPC4K7,worker_297,Submitted,Tue May 23 08:02:06 PDT 2023,Tue May 23 08:04:54 PDT 2023,Fri May 26 08:04:54 PDT 2023,,,,168,100% (216/216),100% (201/201),100% (115/115),135_3-3,0,MARCO_00_1484041712-2,4,"Running up stairs 819 7. Vigorous rowing 810 8.  Kickboxing 769 9.  Basketball game 728 10.  Elliptical trainer 720 11.  Rollerblading 683 12.  High-impact aerobics 664 13.  Ice skating 637 14.  Running & jogging 555 15.  Water skiing 546 16.  Light lap swimming 528 17.  Cycling 508 18.  Water aerobics 501 19.  Weight training/lifting 455 20.  Low impact aerobics 399 21.  A brisk walk 391 22.  Dancing 370 23.  Power joga 364 24.  Volleyball 364 25.  Sex 292 26.  Bowling 273 27.  Walking 167 #1.  JUMPING ROPE 1 074 CALORIES / HOUR Jumping rope is the ultimate fat burning exercise that will help boost your caloric output and lose weight.  There is simply no other exercise that can match this one.  According to Science Daily, jumping rope is much more effective than running: “This aerobic exercise can achieve a “burn rate” of up to 1300 calories per hour of vigorous activity, with about 0.1 calories consumed per jump.”  “Ten minutes of jumping rope can roughly be considered the equivalent of running an eight-minute mile.  Since the impact of each jump or step is absorbed by both legs, jump rope may have lower risks for knee damage than running.”",1.0,I don’t have an indoor bike and neither am I great at skiing. What good alternative to running is there asides from indoor cycling and cross-country skiing?,"[{""answer_confidence"":{""high"":True,""low"":False,""medium"":False,""very_high"":False,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":17,""label"":""relevant-text-span"",""startOffset"":0},{""endOffset"":40,""label"":""relevant-text-span"",""startOffset"":25},{""endOffset"":60,""label"":""relevant-text-span"",""startOffset"":49},{""endOffset"":83,""label"":""relevant-text-span"",""startOffset"":68},{""endOffset"":112,""label"":""relevant-text-span"",""startOffset"":93},{""endOffset"":134,""label"":""relevant-text-span"",""startOffset"":121},{""endOffset"":164,""label"":""relevant-text-span"",""startOffset"":144},{""endOffset"":185,""label"":""relevant-text-span"",""startOffset"":174},{""endOffset"":212,""label"":""relevant-text-span"",""startOffset"":195},{""endOffset"":234,""label"":""relevant-text-span"",""startOffset"":222},{""endOffset"":262,""label"":""relevant-text-span"",""startOffset"":244},{""endOffset"":303,""label"":""relevant-text-span"",""startOffset"":288},{""endOffset"":336,""label"":""relevant-text-span"",""startOffset"":313},{""endOffset"":365,""label"":""relevant-text-span"",""startOffset"":346},{""endOffset"":387,""label"":""relevant-text-span"",""startOffset"":377},{""endOffset"":405,""label"":""relevant-text-span"",""startOffset"":397},{""endOffset"":424,""label"":""relevant-text-span"",""startOffset"":414},{""endOffset"":445,""label"":""relevant-text-span"",""startOffset"":434},{""endOffset"":475,""label"":""relevant-text-span"",""startOffset"":467},{""endOffset"":492,""label"":""relevant-text-span"",""startOffset"":484},{""endOffset"":643,""label"":""relevant-text-span"",""startOffset"":537}]}}]",x,,"['Running up stairs', 'Vigorous rowing', 'Kickboxing ', 'Basketball game', 'Elliptical trainer ', 'Rollerblading', 'High-impact aerobics', 'Ice skating', 'Running & jogging', 'Water skiing', 'Light lap swimming', ' Water aerobics', 'Weight training/lifting', 'Low impact aerobics', 'brisk walk', 'Dancing ', 'Power joga', 'Volleyball ', 'Bowling ', 'Walking ', 'umping rope is the ultimate fat burning exercise that will help boost your caloric output and lose weight.']"
3U74KRR68Q0XK5012VVB6O1XCUJTN0,3W850VB9FWTFT7C8XRO2T6UQ5H81K5,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Mon May 22 04:58:15 PDT 2023,3,BatchId:5077955;OriginalHitTemplateId:929448123;,21600,259200,Thu May 25 04:58:15 PDT 2023,,,3A1COHJ8NOAPZ9KWM1U5ZS45QZ18HL,worker_132,Submitted,Tue May 23 18:16:17 PDT 2023,Tue May 23 18:19:08 PDT 2023,Fri May 26 18:19:08 PDT 2023,,,,171,100% (114/114),100% (114/114),100% (94/94),135_3-3,0,MARCO_00_1484041712-2,4,"Running up stairs 819 7. Vigorous rowing 810 8.  Kickboxing 769 9.  Basketball game 728 10.  Elliptical trainer 720 11.  Rollerblading 683 12.  High-impact aerobics 664 13.  Ice skating 637 14.  Running & jogging 555 15.  Water skiing 546 16.  Light lap swimming 528 17.  Cycling 508 18.  Water aerobics 501 19.  Weight training/lifting 455 20.  Low impact aerobics 399 21.  A brisk walk 391 22.  Dancing 370 23.  Power joga 364 24.  Volleyball 364 25.  Sex 292 26.  Bowling 273 27.  Walking 167 #1.  JUMPING ROPE 1 074 CALORIES / HOUR Jumping rope is the ultimate fat burning exercise that will help boost your caloric output and lose weight.  There is simply no other exercise that can match this one.  According to Science Daily, jumping rope is much more effective than running: “This aerobic exercise can achieve a “burn rate” of up to 1300 calories per hour of vigorous activity, with about 0.1 calories consumed per jump.”  “Ten minutes of jumping rope can roughly be considered the equivalent of running an eight-minute mile.  Since the impact of each jump or step is absorbed by both legs, jump rope may have lower risks for knee damage than running.”",1.0,I don’t have an indoor bike and neither am I great at skiing. What good alternative to running is there asides from indoor cycling and cross-country skiing?,"[{""answer_confidence"":{""high"":False,""low"":False,""medium"":False,""very_high"":True,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":17,""label"":""relevant-text-span"",""startOffset"":0},{""endOffset"":40,""label"":""relevant-text-span"",""startOffset"":24},{""endOffset"":59,""label"":""relevant-text-span"",""startOffset"":49},{""endOffset"":83,""label"":""relevant-text-span"",""startOffset"":67},{""endOffset"":112,""label"":""relevant-text-span"",""startOffset"":93},{""endOffset"":134,""label"":""relevant-text-span"",""startOffset"":121},{""endOffset"":164,""label"":""relevant-text-span"",""startOffset"":144},{""endOffset"":185,""label"":""relevant-text-span"",""startOffset"":174},{""endOffset"":234,""label"":""relevant-text-span"",""startOffset"":222},{""endOffset"":262,""label"":""relevant-text-span"",""startOffset"":244},{""endOffset"":303,""label"":""relevant-text-span"",""startOffset"":289},{""endOffset"":336,""label"":""relevant-text-span"",""startOffset"":312},{""endOffset"":365,""label"":""relevant-text-span"",""startOffset"":346},{""endOffset"":387,""label"":""relevant-text-span"",""startOffset"":375},{""endOffset"":404,""label"":""relevant-text-span"",""startOffset"":397},{""endOffset"":424,""label"":""relevant-text-span"",""startOffset"":414},{""endOffset"":444,""label"":""relevant-text-span"",""startOffset"":434},{""endOffset"":457,""label"":""relevant-text-span"",""startOffset"":454},{""endOffset"":475,""label"":""relevant-text-span"",""startOffset"":467},{""endOffset"":491,""label"":""relevant-text-span"",""startOffset"":484},{""endOffset"":513,""label"":""relevant-text-span"",""startOffset"":501},{""endOffset"":1033,""label"":""relevant-text-span"",""startOffset"":932}]}}]",x,,"['Running up stairs', ' Vigorous rowing', 'Kickboxing', ' Basketball game', 'Elliptical trainer ', 'Rollerblading', 'High-impact aerobics', 'Ice skating', 'Water skiing', 'Light lap swimming', 'Water aerobics', ' Weight training/lifting', 'Low impact aerobics', 'A brisk walk', 'Dancing', 'Power joga', 'Volleyball', 'Sex', 'Bowling ', 'Walking', 'JUMPING ROPE', 'Ten minutes of jumping rope can roughly be considered the equivalent of running an eight-minute mile.']"
3U74KRR68Q0XK5012VVB6O1XCUJTN0,3W850VB9FWTFT7C8XRO2T6UQ5H81K5,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Mon May 22 04:58:15 PDT 2023,3,BatchId:5077955;OriginalHitTemplateId:929448123;,21600,259200,Thu May 25 04:58:15 PDT 2023,,,3MMN5BL1W4JPQQF11HFM0G4QSAL3MX,worker_173,Submitted,Wed May 24 15:40:25 PDT 2023,Wed May 24 15:44:05 PDT 2023,Sat May 27 15:44:05 PDT 2023,,,,220,100% (193/193),100% (193/193),100% (107/107),135_3-3,0,MARCO_00_1484041712-2,4,"Running up stairs 819 7. Vigorous rowing 810 8.  Kickboxing 769 9.  Basketball game 728 10.  Elliptical trainer 720 11.  Rollerblading 683 12.  High-impact aerobics 664 13.  Ice skating 637 14.  Running & jogging 555 15.  Water skiing 546 16.  Light lap swimming 528 17.  Cycling 508 18.  Water aerobics 501 19.  Weight training/lifting 455 20.  Low impact aerobics 399 21.  A brisk walk 391 22.  Dancing 370 23.  Power joga 364 24.  Volleyball 364 25.  Sex 292 26.  Bowling 273 27.  Walking 167 #1.  JUMPING ROPE 1 074 CALORIES / HOUR Jumping rope is the ultimate fat burning exercise that will help boost your caloric output and lose weight.  There is simply no other exercise that can match this one.  According to Science Daily, jumping rope is much more effective than running: “This aerobic exercise can achieve a “burn rate” of up to 1300 calories per hour of vigorous activity, with about 0.1 calories consumed per jump.”  “Ten minutes of jumping rope can roughly be considered the equivalent of running an eight-minute mile.  Since the impact of each jump or step is absorbed by both legs, jump rope may have lower risks for knee damage than running.”",1.0,I don’t have an indoor bike and neither am I great at skiing. What good alternative to running is there asides from indoor cycling and cross-country skiing?,"[{""answer_confidence"":{""high"":False,""low"":False,""medium"":False,""very_high"":True,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":1035,""label"":""relevant-text-span"",""startOffset"":705}]}}]",x,,"['According to Science Daily, jumping rope is much more effective than running: This aerobic exercise can achieve a burn rate of up to 1300 calories per hour of vigorous activity, with about 0.1 calories consumed per jump.  Ten minutes of jumping rope can roughly be considered the equivalent of running an eight-minute mile.  ']"
3APP19WN85TL8F83JEAN5U0MRAN6GV,3W850VB9FWTFT7C8XRO2T6UQ5H81K5,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Mon May 22 04:58:15 PDT 2023,3,BatchId:5077955;OriginalHitTemplateId:929448123;,21600,259200,Thu May 25 04:58:15 PDT 2023,,,34FNN24DCROSYMRJY3RQ98PHE5Z5Y1,worker_297,Submitted,Tue May 23 17:20:59 PDT 2023,Tue May 23 17:22:40 PDT 2023,Fri May 26 17:22:40 PDT 2023,,,,101,100% (216/216),100% (201/201),100% (115/115),135_3-3,0,MARCO_01_2142533230-1,4,"What Are Good Ways to Do Cardio Other Than Jogging?  | Live Healthy - Chron.com What Are Good Ways to Do Cardio Other Than Jogging?  Live Healthy | Fitness By Patrick Dale Jogging is an effective and accessible way to improve cardiovascular fitness and health, but it's not suitable for everybody's body.  As jogging is a high-impact activity that places a lot of stress on the ankles, knees and hips, some exercisers may find pounding the pavement uncomfortable rather than enjoyable.  There are, however, lots of alternative ways to get a good cardio workout other than jogging.  If you have been sedentary for more than a couple of months, are significantly overweight or have a pre-existing medical condition, you should check with your doctor before diving head-first into a new exercise routine.  Cardio Machines You can get an effective indoor cardio workout by using one of a number of exercise machines.  These machines can be found in most gyms, while some models are designed specifically for home use.  Exercise bikes, cross trainers, rowers, treadmills and stair steppers will all elevate your heart and breathing rate, promote fat burning and weight control, and increase your muscular endurance.  Water-Based Exercise Where jogging is a high-impact activity, swimming is a no-impact activity.",4.0,I don’t have an indoor bike and neither am I great at skiing. What good alternative to running is there asides from indoor cycling and cross-country skiing?,"[{""answer_confidence"":{""high"":True,""low"":False,""medium"":False,""very_high"":False,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":1211,""label"":""relevant-text-span"",""startOffset"":1015},{""endOffset"":1307,""label"":""relevant-text-span"",""startOffset"":1212}]}}]",x,,"['Exercise bikes, cross trainers, rowers, treadmills and stair steppers will all elevate your heart and breathing rate, promote fat burning and weight control, and increase your muscular endurance. ', 'Water-Based Exercise Where jogging is a high-impact activity, swimming is a no-impact activity.']"
3APP19WN85TL8F83JEAN5U0MRAN6GV,3W850VB9FWTFT7C8XRO2T6UQ5H81K5,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Mon May 22 04:58:15 PDT 2023,3,BatchId:5077955;OriginalHitTemplateId:929448123;,21600,259200,Thu May 25 04:58:15 PDT 2023,,,3PJ71Z61R9HE93ISP4XY71J9UON19L,worker_132,Submitted,Wed May 24 11:19:14 PDT 2023,Wed May 24 13:02:18 PDT 2023,Sat May 27 13:02:18 PDT 2023,,,,6184,100% (114/114),100% (114/114),100% (94/94),135_3-3,0,MARCO_01_2142533230-1,4,"What Are Good Ways to Do Cardio Other Than Jogging?  | Live Healthy - Chron.com What Are Good Ways to Do Cardio Other Than Jogging?  Live Healthy | Fitness By Patrick Dale Jogging is an effective and accessible way to improve cardiovascular fitness and health, but it's not suitable for everybody's body.  As jogging is a high-impact activity that places a lot of stress on the ankles, knees and hips, some exercisers may find pounding the pavement uncomfortable rather than enjoyable.  There are, however, lots of alternative ways to get a good cardio workout other than jogging.  If you have been sedentary for more than a couple of months, are significantly overweight or have a pre-existing medical condition, you should check with your doctor before diving head-first into a new exercise routine.  Cardio Machines You can get an effective indoor cardio workout by using one of a number of exercise machines.  These machines can be found in most gyms, while some models are designed specifically for home use.  Exercise bikes, cross trainers, rowers, treadmills and stair steppers will all elevate your heart and breathing rate, promote fat burning and weight control, and increase your muscular endurance.  Water-Based Exercise Where jogging is a high-impact activity, swimming is a no-impact activity.",4.0,I don’t have an indoor bike and neither am I great at skiing. What good alternative to running is there asides from indoor cycling and cross-country skiing?,"[{""answer_confidence"":{""high"":True,""low"":False,""medium"":False,""very_high"":False,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":1045,""label"":""relevant-text-span"",""startOffset"":1031},{""endOffset"":1053,""label"":""relevant-text-span"",""startOffset"":1047},{""endOffset"":1084,""label"":""relevant-text-span"",""startOffset"":1070}]}}]",x,,"['cross trainers', 'rowers', 'stair steppers']"
